timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3781902849,-0.8322686,-0.5173019,0.19931623,0.0,-0.1773344,-0.09221721,-0.97982043,0.0,0.5252435,-0.85081977,-0.014985561,0.0,0.025247425,-0.43165928,0.4765569,1.0
3782230527,-0.8288238,-0.5226193,0.19979948,0.0,-0.1767407,-0.09426212,-0.9797332,0.0,0.5308611,-0.84733903,-0.014241219,0.0,0.025143087,-0.4308739,0.47519177,1.0
3782894737,-0.82162905,-0.53331614,0.20124461,0.0,-0.17680013,-0.09720647,-0.9794347,0.0,0.5419107,-0.84031224,-0.014422536,0.0,0.024177238,-0.4288349,0.4719213,1.0
3783221553,-0.8177612,-0.53867316,0.20272666,0.0,-0.17797227,-0.098303795,-0.9791131,0.0,0.54735065,-0.8367603,-0.0154800415,0.0,0.023341686,-0.42762005,0.46992823,1.0
3783554277,-0.8134897,-0.5441512,0.20526569,0.0,-0.1798152,-0.10032022,-0.9785716,0.0,0.5530831,-0.8329678,-0.016237259,0.0,0.022340938,-0.4262928,0.46777767,1.0
3783882874,-0.80968,-0.54853845,0.20862249,0.0,-0.18250683,-0.10250592,-0.97784626,0.0,0.55777144,-0.8298179,-0.01711464,0.0,0.02114886,-0.4250412,0.4655009,1.0
3784880547,-0.7982669,-0.5599337,0.22191069,0.0,-0.19402635,-0.10973191,-0.97483987,0.0,0.5701964,-0.8212388,-0.02104652,0.0,0.017806113,-0.4220422,0.45811522,1.0
3785216451,-0.7945266,-0.56339157,0.22653182,0.0,-0.19820596,-0.11200547,-0.97373956,0.0,0.5739696,-0.8185623,-0.022675872,0.0,0.017060146,-0.4214956,0.45553607,1.0
3785540656,-0.7930269,-0.5635611,0.23131678,0.0,-0.20273939,-0.113913774,-0.9725845,0.0,0.57446086,-0.8181826,-0.023919463,0.0,0.016217977,-0.42127144,0.4531383,1.0
3785881854,-0.79162335,-0.56337214,0.23652568,0.0,-0.20802878,-0.11547065,-0.97128296,0.0,0.57450557,-0.8180944,-0.025788307,0.0,0.015498728,-0.42127168,0.4505974,1.0
3786188085,-0.79075265,-0.5628366,0.24067591,0.0,-0.21273084,-0.11599553,-0.97020125,0.0,0.5739821,-0.8183886,-0.028008819,0.0,0.015009627,-0.421442,0.4483717,1.0
3786525726,-0.7896199,-0.5625512,0.24502277,0.0,-0.21797718,-0.11610234,-0.9690232,0.0,0.573573,-0.81856954,-0.030946374,0.0,0.014635682,-0.42164055,0.4459863,1.0
3786866880,-0.7871779,-0.5640919,0.2493019,0.0,-0.22349729,-0.11583495,-0.96779716,0.0,0.57480437,-0.8175467,-0.034890413,0.0,0.01443997,-0.42165735,0.44355553,1.0
3787182085,-0.7855303,-0.56483895,0.25278175,0.0,-0.22826175,-0.11520541,-0.9667595,0.0,0.5751854,-0.81711954,-0.03843355,0.0,0.014184624,-0.42165276,0.4414449,1.0
3787842395,-0.78093004,-0.5681003,0.25963557,0.0,-0.2381872,-0.11341381,-0.96457464,0.0,0.5774213,-0.81510705,-0.046746016,0.0,0.013883039,-0.4217857,0.43753746,1.0
3788509362,-0.7756289,-0.5733521,0.26394582,0.0,-0.2468778,-0.10928476,-0.9628647,0.0,0.5809057,-0.81198794,-0.056783676,0.0,0.014355227,-0.4224137,0.43438026,1.0
3788835163,-0.7736974,-0.5755547,0.2648188,0.0,-0.24996254,-0.106771946,-0.9623504,0.0,0.5821606,-0.8107628,-0.06125784,0.0,0.014831141,-0.42324448,0.4333929,1.0
3789201104,-0.7726487,-0.57712674,0.2644586,0.0,-0.25205854,-0.10344446,-0.9621671,0.0,0.5826492,-0.8100764,-0.065543294,0.0,0.01566711,-0.42462727,0.43274987,1.0
3789502025,-0.77279615,-0.57775193,0.2626574,0.0,-0.25233215,-0.10003412,-0.9624561,0.0,0.58233553,-0.8100592,-0.06847954,0.0,0.016658083,-0.42612308,0.4325812,1.0
3790153214,-0.77405,-0.57989794,0.2540962,0.0,-0.2478085,-0.09182024,-0.964448,0.0,0.58261263,-0.8094982,-0.07263017,0.0,0.020113796,-0.43012738,0.4334526,1.0
3790817161,-0.7767925,-0.5809969,0.2429735,0.0,-0.24045072,-0.082963705,-0.9671093,0.0,0.5820455,-0.8096664,-0.07525551,0.0,0.024517417,-0.43467987,0.43506253,1.0
3791147427,-0.77754223,-0.58208,0.23793103,0.0,-0.23728135,-0.07881689,-0.9682384,0.0,0.5823451,-0.80930275,-0.07683337,0.0,0.026831135,-0.4369406,0.4358871,1.0
3791488467,-0.7790606,-0.582355,0.232223,0.0,-0.23372911,-0.073920965,-0.9694878,0.0,0.5817522,-0.80956686,-0.07852459,0.0,0.029259086,-0.43932107,0.43668705,1.0
3792140477,-0.782022,-0.5825393,0.22156036,0.0,-0.227811,-0.063718796,-0.9716181,0.0,0.5801234,-0.8103009,-0.08287907,0.0,0.034578875,-0.4443982,0.43793148,1.0
3792458441,-0.783381,-0.58193004,0.21833886,0.0,-0.22742231,-0.05855441,-0.9720342,0.0,0.5784406,-0.81112814,-0.086473465,0.0,0.037235975,-0.4474061,0.43842223,1.0
3793125384,-0.79112244,-0.57494545,0.20871586,0.0,-0.22499792,-0.04375708,-0.973376,0.0,0.56877106,-0.8170206,-0.09474397,0.0,0.04273574,-0.45477495,0.44002363,1.0
3793460458,-0.7971108,-0.56907094,0.20192261,0.0,-0.22272752,-0.033728838,-0.97429705,0.0,0.5612548,-0.8215964,-0.0998621,0.0,0.045440406,-0.4588257,0.4409743,1.0
3793777228,-0.80300725,-0.5631617,0.1950075,0.0,-0.21992886,-0.024096608,-0.9752182,0.0,0.5539046,-0.8259952,-0.10450554,0.0,0.047988296,-0.46264386,0.44201666,1.0
3794114252,-0.80883694,-0.5576801,0.18648218,0.0,-0.21523678,-0.014345527,-0.97645646,0.0,0.54722553,-0.8299319,-0.10842991,0.0,0.050731644,-0.46658808,0.44333488,1.0
3794785930,-0.81791794,-0.54908067,0.1718169,0.0,-0.20784946,0.0035336018,-0.97815454,0.0,0.5364786,-0.835762,-0.117016554,0.0,0.055859834,-0.47369206,0.44617462,1.0
3795114536,-0.8203821,-0.5476277,0.16454992,0.0,-0.20430747,0.011948347,-0.9788338,0.0,0.5340705,-0.83663666,-0.12168646,0.0,0.058404848,-0.4766621,0.44781688,1.0
3795434712,-0.8227978,-0.5464017,0.15636219,0.0,-0.20022686,0.02120471,-0.9795201,0.0,0.5318958,-0.83725476,-0.12685156,0.0,0.06085895,-0.4792534,0.44966745,1.0
3796090397,-0.82691574,-0.54604524,0.13433306,0.0,-0.18798952,0.04329604,-0.9812164,0.0,0.5299724,-0.83663625,-0.13845313,0.0,0.066268444,-0.4836763,0.45436406,1.0
3796749635,-0.83087313,-0.54546225,0.11009315,0.0,-0.17341435,0.065820694,-0.9826469,0.0,0.5287504,-0.8355468,-0.14927948,0.0,0.07174724,-0.48758838,0.45981026,1.0
3797086434,-0.832549,-0.5452943,0.097551525,0.0,-0.16507208,0.07611358,-0.98334014,0.0,0.5287848,-0.8347819,-0.15338111,0.0,0.07463813,-0.48954594,0.46274793,1.0
3797413039,-0.83501077,-0.5434031,0.08643344,0.0,-0.15676266,0.08436763,-0.9840264,0.0,0.52743065,-0.8352218,-0.15563345,0.0,0.077350184,-0.4916399,0.46573785,1.0
3798070222,-0.8405349,-0.53772414,0.06597696,0.0,-0.13959119,0.09729254,-0.98541766,0.0,0.5234639,-0.83748823,-0.15683901,0.0,0.08264576,-0.49608567,0.47195488,1.0
3798406260,-0.84351873,-0.53417474,0.055970356,0.0,-0.13015474,0.10219401,-0.9862128,0.0,0.52109027,-0.8391742,-0.15572762,0.0,0.08530473,-0.49840257,0.47528794,1.0
3799078092,-0.8492116,-0.5268518,0.035583287,0.0,-0.107298866,0.106185615,-0.98853993,0.0,0.5170357,-0.84329796,-0.14670432,0.0,0.09049314,-0.5026723,0.48260048,1.0
3799397387,-0.8514824,-0.52371097,0.026555583,0.0,-0.095852464,0.105654895,-0.9897725,0.0,0.5155489,-0.845319,-0.14016259,0.0,0.09274123,-0.50445384,0.4861845,1.0
3800050017,-0.8553815,-0.5179312,0.008373588,0.0,-0.07170883,0.10238892,-0.99215657,0.0,0.51301146,-0.84927267,-0.124722004,0.0,0.09673159,-0.5073079,0.4934756,1.0
3800390768,-0.8565481,-0.5160657,-0.0010937154,0.0,-0.058022827,0.09840989,-0.9934529,0.0,0.5127946,-0.8508769,-0.114236236,0.0,0.09856393,-0.5084463,0.4974833,1.0
3800709203,-0.8574209,-0.51454663,-0.008464009,0.0,-0.045292765,0.09183693,-0.9947436,0.0,0.51261926,-0.85253036,-0.1020484,0.0,0.100058585,-0.50955135,0.50142175,1.0
3801047606,-0.85811305,-0.5132105,-0.016050473,0.0,-0.030832812,0.08270633,-0.9960971,0.0,0.51253486,-0.85426867,-0.08679545,0.0,0.10148939,-0.5107698,0.5057518,1.0
3801377562,-0.85934734,-0.5109125,-0.022153258,0.0,-0.016538575,0.07106221,-0.99733484,0.0,0.511125,-0.8566905,-0.0695169,0.0,0.10261719,-0.5122391,0.51008195,1.0
3801712819,-0.8612542,-0.50748116,-0.026534691,0.0,-0.004317522,0.05952114,-0.99821776,0.0,0.50815606,-0.85960466,-0.053453922,0.0,0.1033802,-0.5137844,0.51413876,1.0
3802028114,-0.86256695,-0.5050043,-0.030803755,0.0,0.0070483387,0.048883796,-0.99877954,0.0,0.50589377,-0.8617314,-0.038606048,0.0,0.10399826,-0.51519066,0.5177135,1.0
3802692035,-0.8654039,-0.49951115,-0.039556563,0.0,0.029114872,0.028682768,-0.9991645,0.0,0.5002284,-0.8658325,-0.010279059,0.0,0.104761936,-0.5178422,0.52460676,1.0
