timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414487917272,0.027921438,-0.6658143,0.7455949,0.0,-0.9976214,-0.06558776,-0.021210164,0.0,0.063023925,-0.74322927,-0.6660619,0.0,0.026881471,-0.06941567,-0.15542321,1.0
414488249786,0.025247514,-0.66196615,0.74910855,0.0,-0.9974864,-0.06631124,-0.0249784,0.0,0.06620902,-0.74659485,-0.66197646,0.0,0.027766585,-0.07046482,-0.15560426,1.0
414488605937,0.022442758,-0.65734804,0.75325286,0.0,-0.99730814,-0.06732762,-0.02904126,0.0,0.069804996,-0.7505734,-0.6570895,0.0,0.028820813,-0.07157202,-0.15577284,1.0
414488965172,0.019259632,-0.6540531,0.7562034,0.0,-0.99706435,-0.068624735,-0.03396073,0.0,0.074106425,-0.7533294,-0.65345466,0.0,0.030032128,-0.072531015,-0.15614963,1.0
414489307620,0.015522063,-0.65079844,0.7590921,0.0,-0.99677837,-0.069821,-0.039477438,0.0,0.07869229,-0.75603366,-0.64978564,0.0,0.03134796,-0.07333967,-0.1565667,1.0
414489662255,0.010852277,-0.64872396,0.76094633,0.0,-0.99639356,-0.071059585,-0.04636997,0.0,0.08415395,-0.7576989,-0.6471555,0.0,0.032851443,-0.07403423,-0.15707822,1.0
414489991379,0.00643754,-0.64663947,0.7627686,0.0,-0.9959693,-0.07238901,-0.052962363,0.0,0.08946362,-0.7593532,-0.64449906,0.0,0.034262955,-0.07467016,-0.15748164,1.0
414490334112,0.0027777553,-0.64543855,0.7638072,0.0,-0.9954723,-0.074356556,-0.059212983,0.0,0.09501237,-0.76018435,-0.6427227,0.0,0.03563218,-0.07525364,-0.15796535,1.0
414491037010,-0.0027623177,-0.6466998,0.76273984,0.0,-0.9946718,-0.07682884,-0.068742365,0.0,0.10305601,-0.7588656,-0.64304185,0.0,0.03777972,-0.07572099,-0.1592204,1.0
414491379159,-0.004641652,-0.6480543,0.76157975,0.0,-0.99455816,-0.07627368,-0.07096568,0.0,0.1040782,-0.75776494,-0.6441736,0.0,0.03836757,-0.07568452,-0.15972221,1.0
414491724828,-0.0055983067,-0.6505606,0.7594336,0.0,-0.9945358,-0.075547576,-0.072048575,0.0,0.104245394,-0.75568736,-0.64658284,0.0,0.03874533,-0.07548789,-0.160264,1.0
414492067768,-0.006116867,-0.6526154,0.7576647,0.0,-0.99453926,-0.07496941,-0.07260418,0.0,0.10418427,-0.75397134,-0.64859307,0.0,0.03899692,-0.07534993,-0.16066214,1.0
414492408961,-0.0066548586,-0.65390253,0.7565496,0.0,-0.9945444,-0.0744338,-0.07308295,0.0,0.104101926,-0.75290847,-0.64983976,0.0,0.03917198,-0.07533759,-0.16105829,1.0
414492772534,-0.0066922903,-0.6554069,0.7552463,0.0,-0.9945397,-0.07429528,-0.07328674,0.0,0.10414392,-0.7516129,-0.65133095,0.0,0.03928794,-0.07537678,-0.16150296,1.0
414493123058,-0.006448865,-0.6558639,0.7548516,0.0,-0.99453664,-0.07444382,-0.07317808,0.0,0.10418883,-0.7511995,-0.65180063,0.0,0.03937924,-0.07556348,-0.16178586,1.0
414493520765,-0.0063841343,-0.65562797,0.75505745,0.0,-0.9945142,-0.07467556,-0.073250204,0.0,0.10440904,-0.7513828,-0.6515547,0.0,0.039487004,-0.07576074,-0.16201386,1.0
414493824983,-0.0063854456,-0.6556149,0.7550685,0.0,-0.99443215,-0.07526219,-0.07375872,0.0,0.10518539,-0.7513353,-0.651484,0.0,0.0396488,-0.07582676,-0.16220908,1.0
414494175271,-0.006324291,-0.65672314,0.75410527,0.0,-0.9942714,-0.07633507,-0.07481581,0.0,0.10669798,-0.75025845,-0.6524782,0.0,0.039890885,-0.075813636,-0.16257155,1.0
414494520600,-0.006001234,-0.6592517,0.7518984,0.0,-0.9940363,-0.077940226,-0.07627052,0.0,0.10888454,-0.747872,-0.6548524,0.0,0.040206343,-0.07563395,-0.16317853,1.0
414494869353,-0.005443096,-0.6609288,0.75042874,0.0,-0.99382585,-0.07958698,-0.07730383,0.0,0.11081678,-0.7462163,-0.65641487,0.0,0.040500954,-0.07552319,-0.16374697,1.0
