timestamp,calibration valid,combined valid,combined origin x,combined origin y,combined origin z,combined direction x,combined direction y,combined direction z,left valid,left origin x,left origin y,left origin z,left direction x,left direction y,left direction z,right valid,right origin x,right origin y,right origin z,right direction x,right direction y,right direction z,left openness valid,left openness value,right openness valid,right openness value,vergence distance valid,vergence distance value,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3085373525,True,False,0.041414484,-0.051899,-0.043771725,0.32552987,0.4311151,0.84152836,True,0.040083688,-0.0115498705,-0.04195956,0.31600899,0.3627149,0.87668484,True,0.042269602,-0.080384724,-0.04455771,0.30632818,0.41122112,0.8585222,False,0.0,False,0.0,False,0.0,-0.2570467,-0.9423198,0.2143836,0.0,-0.84199184,0.109496474,-0.5282615,0.0,0.474317,-0.31629717,-0.82157123,0.0,-0.08584897,0.51896584,0.4667288,1.0
3085706867,True,False,0.041414484,-0.051899,-0.043771725,0.32552987,0.4311151,0.84152836,True,0.040055487,-0.011810153,-0.04161996,0.3093787,0.35426074,0.8824874,True,0.04213404,-0.08061412,-0.044699937,0.29957917,0.40421438,0.8642124,False,0.0,False,0.0,False,0.0,-0.25457907,-0.9385637,0.23299718,0.0,-0.85861385,0.108519435,-0.5010048,0.0,0.4449402,-0.3275999,-0.8334906,0.0,-0.07673246,0.517792,0.46145043,1.0
3086040206,True,True,0.041328117,-0.052912015,-0.04365034,0.30674428,0.40729588,0.86024296,True,0.03984031,-0.011874069,-0.041554917,0.27573103,0.33639133,0.9004518,True,0.041943934,-0.0807604,-0.044518474,0.26854172,0.37814704,0.8859403,False,0.0,False,0.0,False,0.0,-0.24958408,-0.9348361,0.2525661,0.0,-0.87364525,0.104881704,-0.4751252,0.0,0.41767454,-0.33923674,-0.84289193,0.0,-0.06868611,0.51584435,0.45546263,1.0
3086373545,True,True,0.041067243,-0.055351593,-0.04328216,0.26511106,0.34859934,0.89899635,True,0.039646503,-0.011825703,-0.04165197,0.26981717,0.32076058,0.9079159,True,0.04189483,-0.080705374,-0.04423174,0.26226258,0.36467457,0.89343756,False,0.0,False,0.0,False,0.0,-0.24067152,-0.932122,0.27060297,0.0,-0.88786423,0.09878653,-0.44937563,0.0,0.39214095,-0.34841055,-0.85137296,0.0,-0.06230907,0.5137329,0.4484344,1.0
3086706886,True,True,0.040992387,-0.053889506,-0.043181606,0.26193023,0.34339333,0.90192753,True,0.03964044,-0.012115447,-0.04144458,0.26061407,0.30305004,0.91664666,True,0.041819986,-0.08091362,-0.044237442,0.25256282,0.35511968,0.90005666,False,0.0,False,0.0,False,0.0,-0.23143137,-0.9296095,0.2868204,0.0,-0.9011764,0.09378362,-0.42318547,0.0,0.3664981,-0.35641414,-0.8594465,0.0,-0.056506813,0.51118267,0.44103417,1.0
3087040226,True,False,0.040992387,-0.053889506,-0.043181606,0.26193023,0.34339333,0.90192753,True,0.039425172,-0.012133107,-0.041409954,0.24331595,0.28917623,0.92583716,True,0.041729223,-0.08099012,-0.04407371,0.23691815,0.33476296,0.9120327,False,0.0,False,0.0,False,0.0,-0.22262752,-0.92596513,0.3050005,0.0,-0.9131858,0.088520706,-0.39781362,0.0,0.34136274,-0.36708647,-0.8652854,0.0,-0.05186078,0.50853366,0.4331267,1.0
3087373564,True,False,0.040992387,-0.053889506,-0.043181606,0.26193023,0.34339333,0.90192753,True,0.039317455,-0.012347501,-0.04124782,0.22662593,0.26909187,0.9360717,True,0.041601848,-0.081127614,-0.043905336,0.21940514,0.3230101,0.9206117,False,0.0,False,0.0,False,0.0,-0.21280837,-0.92266095,0.32157344,0.0,-0.92428005,0.08335382,-0.3725031,0.0,0.31688964,-0.37649566,-0.8705356,0.0,-0.048274025,0.5062958,0.42437527,1.0
3087706906,True,True,0.04082349,-0.052797288,-0.043029137,0.24452622,0.32323503,0.91418034,True,0.03923447,-0.012472983,-0.04110872,0.21454678,0.2654843,0.9399404,True,0.041496005,-0.08140958,-0.04402865,0.20979513,0.30168277,0.9300396,False,0.0,False,0.0,False,0.0,-0.20290315,-0.9199568,0.33542448,0.0,-0.9339987,0.078955054,-0.34844276,0.0,0.29406887,-0.38398626,-0.8752587,0.0,-0.045584217,0.5044667,0.4147353,1.0
3088373586,True,True,0.040346082,-0.046500847,-0.04258351,0.20533274,0.2720924,0.9401085,True,0.039290164,-0.012464959,-0.04131943,0.2162501,0.26567462,0.93949616,True,0.04149617,-0.08141667,-0.044158954,0.21117266,0.30062005,0.93007183,False,0.0,False,0.0,False,0.0,-0.17968094,-0.9141278,0.36343476,0.0,-0.9528936,0.06996703,-0.2951238,0.0,0.2443525,-0.39934286,-0.8836384,0.0,-0.044191524,0.500599,0.39303502,1.0
3088706925,True,True,0.04047059,-0.050466686,-0.042725384,0.2037822,0.26955736,0.9411756,True,0.03924119,-0.012665633,-0.041165393,0.20345247,0.23830356,0.9496412,True,0.04146897,-0.08157887,-0.04394366,0.19891906,0.27730864,0.9399634,False,0.0,False,0.0,False,0.0,-0.16687584,-0.9106228,0.37804577,0.0,-0.9612785,0.064977765,-0.26780882,0.0,0.21930823,-0.40809813,-0.8862052,0.0,-0.04510562,0.4980697,0.38086185,1.0
3089040266,True,True,0.04040219,-0.049116958,-0.04262744,0.20161478,0.2597915,0.9443831,True,0.03919279,-0.013013144,-0.04084487,0.19939598,0.22150207,0.9545565,True,0.0413503,-0.08188246,-0.044043392,0.19474365,0.26377976,0.9447196,False,0.0,False,0.0,False,0.0,-0.15398467,-0.90639466,0.3933666,0.0,-0.96865135,0.05993235,-0.24108607,0.0,0.19494376,-0.4181587,-0.8872092,0.0,-0.046784356,0.4952491,0.367889,1.0
3089373604,True,True,0.040382877,-0.04956541,-0.042621087,0.19491452,0.24850848,0.94881594,True,0.039105196,-0.013214507,-0.040752478,0.18454595,0.2050537,0.96119505,True,0.041272618,-0.0820857,-0.04408044,0.18048821,0.24642453,0.95220745,False,0.0,False,0.0,False,0.0,-0.14194691,-0.90199584,0.40774277,0.0,-0.9745837,0.055227637,-0.21710868,0.0,0.17331257,-0.4281975,-0.8869097,0.0,-0.048875898,0.4922344,0.35394385,1.0
3089706946,True,True,0.040352672,-0.049956355,-0.042605113,0.18892127,0.23452844,0.95357484,True,0.038907256,-0.013249497,-0.040859308,0.1802466,0.18806285,0.96547586,True,0.04121412,-0.08215212,-0.043828342,0.17665994,0.22714669,0.9577033,False,0.0,False,0.0,False,0.0,-0.13194752,-0.8966274,0.4226694,0.0,-0.9789692,0.050941527,-0.19754618,0.0,0.15559381,-0.43984598,-0.8844924,0.0,-0.05121444,0.48917437,0.33886594,1.0
3090040286,True,True,0.040343706,-0.05156698,-0.042645704,0.1798384,0.22503331,0.95761055,True,0.038739968,-0.013456753,-0.040633217,0.1665694,0.1804572,0.96937597,True,0.040973958,-0.0823146,-0.04388488,0.16285409,0.22318819,0.9610753,False,0.0,False,0.0,False,0.0,-0.12163401,-0.89221823,0.43491572,0.0,-0.9820744,0.044612408,-0.18313834,0.0,0.14399678,-0.44939545,-0.8816509,0.0,-0.053511485,0.4869063,0.3223361,1.0
3090706967,True,True,0.04031702,-0.052650668,-0.042650543,0.17333303,0.20617147,0.9630415,True,0.038807686,-0.013481139,-0.04073081,0.17544076,0.1688501,0.9699022,True,0.04112673,-0.0823523,-0.043780223,0.17109782,0.21069646,0.96246165,False,0.0,False,0.0,False,0.0,-0.09186292,-0.8879992,0.45057642,0.0,-0.9868487,0.020745635,-0.16031086,0.0,0.13300832,-0.45937723,-0.87822676,0.0,-0.058179185,0.48642945,0.28443632,1.0
3091040306,True,True,0.04029131,-0.052351143,-0.042628575,0.17134997,0.19935384,0.9648301,True,0.038866006,-0.013574578,-0.040691588,0.17189956,0.1700021,0.9703349,True,0.041144717,-0.08243938,-0.044011224,0.1681842,0.21122858,0.96285856,False,0.0,False,0.0,False,0.0,-0.07399666,-0.8866385,0.45650494,0.0,-0.98875797,0.0055865645,-0.14942078,0.0,0.12993188,-0.46242946,-0.8770844,0.0,-0.060489014,0.48622477,0.26362172,1.0
3091373646,True,True,0.040308066,-0.053854447,-0.04267938,0.17170595,0.19943856,0.9647493,True,0.03892696,-0.0135752,-0.040579595,0.17733002,0.17341161,0.96875304,True,0.0411574,-0.08237981,-0.04401487,0.17340088,0.2208463,0.9597702,False,0.0,False,0.0,False,0.0,-0.057923794,-0.88425773,0.46339285,0.0,-0.99022514,-0.008104086,-0.1392421,0.0,0.1268813,-0.46692872,-0.87514496,0.0,-0.062400714,0.48568535,0.24166793,1.0
3091706986,True,True,0.04030507,-0.054723375,-0.042675756,0.17333291,0.19847296,0.9646575,True,0.038971502,-0.013618325,-0.04059326,0.18136185,0.16985403,0.96863693,True,0.041246545,-0.08239636,-0.044020798,0.1769515,0.21977007,0.9593693,False,0.0,False,0.0,False,0.0,-0.043486953,-0.882797,0.46773732,0.0,-0.99124384,-0.020300388,-0.1304736,0.0,0.124677,-0.46931565,-0.87418437,0.0,-0.063840106,0.484988,0.21824469,1.0
3092040326,True,True,0.040290456,-0.054686904,-0.042656664,0.17722663,0.19866864,0.9639093,True,0.039057564,-0.013502179,-0.040800214,0.18921295,0.17392717,0.96640974,True,0.041400354,-0.082323715,-0.043918893,0.18484128,0.22021271,0.95777875,False,0.0,False,0.0,False,0.0,-0.03148973,-0.88144356,0.47123855,0.0,-0.991842,-0.030709505,-0.123719454,0.0,0.12352316,-0.47129005,-0.87328565,0.0,-0.06469019,0.48390037,0.19340475,1.0
3092707007,True,True,0.04036229,-0.056017686,-0.042716306,0.19550958,0.19915393,0.9602674,True,0.039308958,-0.013623579,-0.04074475,0.2161284,0.17157702,0.96117103,True,0.041579712,-0.0823569,-0.04419363,0.21022752,0.22603588,0.95116365,False,0.0,False,0.0,False,0.0,-0.016881943,-0.87840396,0.47762018,0.0,-0.9925044,-0.04310274,-0.11435321,0.0,0.12103517,-0.47597077,-0.8710921,0.0,-0.0647213,0.47914872,0.14038113,1.0
3093373685,True,True,0.040484045,-0.056427993,-0.042782985,0.20771387,0.20020768,0.9574819,True,0.03932537,-0.013572121,-0.04090415,0.22045085,0.16732486,0.9609391,True,0.041623887,-0.082279645,-0.044175707,0.21508095,0.22534208,0.95024264,False,0.0,False,0.0,False,0.0,-0.005938649,-0.87036544,0.4923706,0.0,-0.9933285,-0.051572442,-0.10314521,0.0,0.11516671,-0.48969826,-0.86425257,0.0,-0.06395357,0.4694466,0.08575672,1.0
3093707026,True,True,0.040549748,-0.05671952,-0.042834017,0.21384516,0.20189719,0.9557759,True,0.03931289,-0.013701713,-0.040891886,0.22779103,0.16599458,0.9594567,True,0.04162453,-0.08236671,-0.044363063,0.2219813,0.22740026,0.9481632,False,0.0,False,0.0,False,0.0,0.0007555485,-0.86631405,0.49949914,0.0,-0.99390996,-0.05569184,-0.095086485,0.0,0.110192776,-0.4963853,-0.8610803,0.0,-0.06356181,0.46282995,0.058518376,1.0
3094040367,True,True,0.040604573,-0.056744833,-0.04288614,0.22064938,0.1994714,0.95473814,True,0.039305415,-0.013559119,-0.041262012,0.23448195,0.16391969,0.95820075,True,0.041693967,-0.082284346,-0.0442754,0.22920473,0.22110718,0.9479329,False,0.0,False,0.0,False,0.0,0.0054038763,-0.8621601,0.5066074,0.0,-0.99412704,-0.059390903,-0.09046857,0.0,0.1080862,-0.50314313,-0.8574176,0.0,-0.06257093,0.45548636,0.03193236,1.0
3094707047,True,True,0.04065824,-0.05567944,-0.04293431,0.22929424,0.19891755,0.95281464,True,0.039266318,-0.013621439,-0.041183777,0.23421614,0.17115027,0.95700073,True,0.041602824,-0.082301,-0.04452022,0.22857133,0.23194094,0.94549376,False,0.0,False,0.0,False,0.0,0.01526171,-0.8497694,0.5269339,0.0,-0.9942029,-0.06899321,-0.08246735,0.0,0.106433034,-0.52262056,-0.84589624,0.0,-0.059365004,0.43867785,-0.018208357,1.0
3095040386,True,True,0.04066151,-0.054921515,-0.042957064,0.23119983,0.20277664,0.9515398,True,0.039225273,-0.013541087,-0.041217264,0.23491834,0.1808221,0.955048,True,0.041548233,-0.08222143,-0.044597317,0.22881529,0.24146587,0.94304705,False,0.0,False,0.0,False,0.0,0.018745422,-0.8432031,0.5372679,0.0,-0.9939752,-0.07375586,-0.08107489,0.0,0.107989356,-0.5325113,-0.83950555,0.0,-0.057514235,0.4303698,-0.040282086,1.0
3095707067,True,True,0.04065765,-0.054437377,-0.04305185,0.23188636,0.21594341,0.9484708,True,0.039099272,-0.013351187,-0.041402355,0.23199317,0.19348605,0.95327985,True,0.04151284,-0.08202635,-0.04459702,0.22598599,0.2553959,0.940055,False,0.0,False,0.0,False,0.0,0.02357179,-0.83217114,0.5540179,0.0,-0.9934744,-0.08135855,-0.07993598,0.0,0.11159442,-0.5485183,-0.8286586,0.0,-0.05244778,0.41192114,-0.08316232,1.0
3096707086,True,True,0.040621385,-0.054431733,-0.04319943,0.23457341,0.24215415,0.94145447,True,0.039120175,-0.013082091,-0.041545328,0.23774865,0.21590236,0.9470279,True,0.041536726,-0.08171024,-0.04457106,0.23064077,0.2837334,0.9307524,False,0.0,False,0.0,False,0.0,0.025276363,-0.81969166,0.5722472,0.0,-0.99243355,-0.08937681,-0.08418764,0.0,0.12015349,-0.56578934,-0.8157487,0.0,-0.043831307,0.38393536,-0.13899313,1.0
3097040427,True,True,0.04059293,-0.054181688,-0.043238677,0.23466125,0.25139666,0.9390067,True,0.03904909,-0.013080529,-0.041503455,0.23721424,0.22405872,0.94526565,True,0.041423943,-0.081728205,-0.044787426,0.22951266,0.28857824,0.92954105,False,0.0,False,0.0,False,0.0,0.025528789,-0.8139674,0.5803493,0.0,-0.9922307,-0.09134328,-0.08446647,0.0,0.12176402,-0.5736841,-0.8099754,0.0,-0.041175313,0.37430114,-0.15508403,1.0
3097707106,True,True,0.04053841,-0.054249473,-0.04332211,0.23332606,0.26405677,0.93585944,True,0.0389079,-0.012869853,-0.041740198,0.2339956,0.23095225,0.94440836,True,0.04138661,-0.081466116,-0.044603672,0.22584477,0.30266452,0.9259526,False,0.0,False,0.0,False,0.0,0.023267627,-0.8029182,0.5956348,0.0,-0.99214196,-0.091808915,-0.08500236,0.0,0.12293458,-0.5889765,-0.7987449,0.0,-0.03642959,0.35583594,-0.1832944,1.0
3098040447,True,True,0.040507756,-0.054411724,-0.043366574,0.23030336,0.26603693,0.9360473,True,0.038850464,-0.012953566,-0.041621294,0.22677268,0.22646163,0.9472535,True,0.041243136,-0.08148333,-0.044747017,0.21825439,0.3045438,0.927156,False,0.0,False,0.0,False,0.0,0.02178806,-0.7970909,0.6034662,0.0,-0.9923514,-0.09060311,-0.08384463,0.0,0.12150766,-0.5970237,-0.7929683,0.0,-0.034811236,0.34736195,-0.19533962,1.0
3098373786,True,True,0.040454723,-0.054092653,-0.04338328,0.22620568,0.26793456,0.93650514,True,0.038728796,-0.0129147135,-0.04162606,0.22068928,0.2329766,0.9471104,True,0.041155964,-0.08150265,-0.044767253,0.21265769,0.3043968,0.92850375,False,0.0,False,0.0,False,0.0,0.020323396,-0.79120606,0.6112119,0.0,-0.9926353,-0.08899236,-0.08219311,0.0,0.11942485,-0.6050401,-0.7871878,0.0,-0.033718728,0.33971602,-0.20589125,1.0
3099040467,True,True,0.04036835,-0.054130435,-0.043418854,0.21955892,0.26539958,0.938806,True,0.038662404,-0.013121051,-0.04160141,0.21686384,0.19945218,0.9556092,True,0.041064806,-0.08162014,-0.044557665,0.20899987,0.28138804,0.9365575,False,0.0,False,0.0,False,0.0,0.016484916,-0.78332794,0.6213899,0.0,-0.99352276,-0.08271515,-0.07791412,0.0,0.11243075,-0.61608064,-0.7796178,0.0,-0.033321187,0.32725403,-0.22353871,1.0
3099373807,True,True,0.040306322,-0.053521775,-0.043400463,0.2149878,0.257494,0.9420598,True,0.038666718,-0.01319673,-0.04147847,0.20954837,0.19897039,0.9573401,True,0.041044757,-0.0817473,-0.04461776,0.20254968,0.27469808,0.9399546,False,0.0,False,0.0,False,0.0,0.0141294,-0.7801802,0.6253953,0.0,-0.9940597,-0.07846367,-0.07542479,0.0,0.1079157,-0.6206145,-0.77665424,0.0,-0.033904128,0.32221138,-0.2306506,1.0
3099707147,True,True,0.04022236,-0.052744538,-0.043364033,0.21291558,0.25191477,0.94403684,True,0.03866146,-0.013266457,-0.04134483,0.21299554,0.19632348,0.95712596,True,0.0409879,-0.08178682,-0.04464937,0.2054146,0.27457887,0.93936753,False,0.0,False,0.0,False,0.0,0.012942314,-0.7776396,0.6285771,0.0,-0.99444926,-0.07565689,-0.07312274,0.0,0.10441932,-0.62414163,-0.77430224,0.0,-0.03472121,0.31760344,-0.23689477,1.0
3100040488,True,True,0.040168338,-0.05262286,-0.043358564,0.2107525,0.24818987,0.94550776,True,0.038687024,-0.013292945,-0.041373488,0.21099257,0.19281645,0.9582818,True,0.041006606,-0.0818205,-0.044690777,0.20391794,0.27033228,0.9409239,False,0.0,False,0.0,False,0.0,0.013955474,-0.7758767,0.6307303,0.0,-0.9947948,-0.07445133,-0.06957361,0.0,0.100939214,-0.62647617,-0.7728771,0.0,-0.03566039,0.31342924,-0.24253222,1.0
3100373826,True,True,0.04011315,-0.052267943,-0.043321956,0.20920005,0.24598022,0.94642955,True,0.03862616,-0.013286377,-0.041387297,0.21062589,0.19344807,0.95823514,True,0.04099856,-0.08181649,-0.044550944,0.20384885,0.27104375,0.94073427,False,0.0,False,0.0,False,0.0,0.015068233,-0.7717186,0.6357859,0.0,-0.9949801,-0.074488044,-0.066832095,0.0,0.098933876,-0.63158715,-0.76896715,0.0,-0.036595687,0.30939204,-0.24716118,1.0
3101040506,True,True,0.039979983,-0.051227767,-0.043217067,0.20342664,0.24070357,0.9490412,True,0.038491275,-0.013256946,-0.04133103,0.20152095,0.19554827,0.9597657,True,0.04089255,-0.08177135,-0.044436846,0.19462527,0.27532178,0.9414451,False,0.0,False,0.0,False,0.0,0.015450954,-0.76267093,0.64660233,0.0,-0.99493724,-0.075953245,-0.06581229,0.0,0.09930456,-0.6423118,-0.7599833,0.0,-0.038026232,0.30280772,-0.2543266,1.0
3101373847,True,True,0.03995127,-0.051645745,-0.043203764,0.19820997,0.24051608,0.9501919,True,0.038447052,-0.013276612,-0.04127325,0.19335766,0.19429944,0.9616967,True,0.040806573,-0.081782356,-0.044466678,0.18617983,0.2747225,0.94332635,False,0.0,False,0.0,False,0.0,0.013733149,-0.7590667,0.65086806,0.0,-0.99490607,-0.07538557,-0.06692514,0.0,0.09986672,-0.6466334,-0.75623536,0.0,-0.03868489,0.3003597,-0.2570235,1.0
3101707188,True,True,0.03993555,-0.052198786,-0.043195,0.19283201,0.24029921,0.9513527,True,0.038422853,-0.013260011,-0.041275244,0.18774608,0.19550282,0.9625643,True,0.040786877,-0.081789516,-0.04445897,0.18125747,0.27331224,0.9446936,False,0.0,False,0.0,False,0.0,0.01192683,-0.75555533,0.65497637,0.0,-0.9948489,-0.074909806,-0.06829697,0.0,0.100666195,-0.6507879,-0.7525568,0.0,-0.039350875,0.29847887,-0.259269,1.0
3102373866,True,True,0.039922472,-0.053740405,-0.04321777,0.18123904,0.24615481,0.9521345,True,0.038344074,-0.013220446,-0.041270826,0.17416838,0.19606231,0.965,True,0.040693488,-0.08176428,-0.044442356,0.16836935,0.27245376,0.9473229,False,0.0,False,0.0,False,0.0,0.008184433,-0.75072986,0.66055834,0.0,-0.9945341,-0.074872375,-0.07277119,0.0,0.10408926,-0.65635234,-0.7472391,0.0,-0.040941324,0.29632306,-0.26209992,1.0
3102707207,True,True,0.039903454,-0.05429057,-0.043222457,0.17773351,0.2453783,0.9529954,True,0.038340155,-0.013267236,-0.041159477,0.17775121,0.19369426,0.9648248,True,0.040632837,-0.08177154,-0.044485178,0.17133693,0.2735484,0.946475,False,0.0,False,0.0,False,0.0,0.008075535,-0.7489691,0.66255575,0.0,-0.99442196,-0.07569742,-0.07344979,0.0,0.10516542,-0.65826684,-0.7454026,0.0,-0.04208605,0.29597318,-0.26295307,1.0
3103040547,True,True,0.03988733,-0.054763686,-0.043227468,0.17577633,0.24472879,0.95352525,True,0.038363885,-0.013283192,-0.041116178,0.17860775,0.19452122,0.96450037,True,0.040652193,-0.08180403,-0.04450337,0.17262486,0.2724499,0.9465578,False,0.0,False,0.0,False,0.0,0.008859158,-0.7496411,0.6617853,0.0,-0.9944964,-0.07569826,-0.072434515,0.0,0.10439587,-0.65750134,-0.746186,0.0,-0.043491766,0.29622617,-0.26369688,1.0
3103373887,True,True,0.039868824,-0.055031642,-0.043217458,0.17417808,0.24383813,0.9540465,True,0.038405564,-0.013304318,-0.041209478,0.1782867,0.19029479,0.9654024,True,0.040734086,-0.08181803,-0.04442531,0.17165335,0.26976132,0.94750404,False,0.0,False,0.0,False,0.0,0.009378672,-0.7506271,0.6606597,0.0,-0.99460024,-0.07529187,-0.07142553,0.0,0.10335621,-0.6564224,-0.7472801,0.0,-0.04480549,0.2966402,-0.26414898,1.0
3103707227,True,True,0.039838884,-0.05490581,-0.043192115,0.174429,0.24108219,0.9547008,True,0.038391925,-0.013283809,-0.041204773,0.18172306,0.18844269,0.96512496,True,0.040727306,-0.08180093,-0.04434608,0.17489815,0.2677853,0.9474712,False,0.0,False,0.0,False,0.0,0.009581208,-0.75061303,0.6606727,0.0,-0.99449414,-0.07610309,-0.072040826,0.0,0.104353964,-0.6563449,-0.7472094,0.0,-0.04578817,0.29689136,-0.26449832,1.0
